Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-March-2010,1987.90,1987.90,1960.00,1962.40,1966.060486150367439231,7076,192,13911844.00,5522,78.04,27.90,-25.50
23-March-2010,1987.00,1997.90,1961.00,1966.30,1975.556951423785594639,2388,255,4717630.00,701,29.36,36.90,-20.70
22-March-2010,1985.00,2015.00,1965.00,1970.85,1989.543378995433789954,3285,302,6535650.00,995,30.29,50.00,-14.15
19-March-2010,1999.00,2020.00,1985.00,1994.85,2000.398945518453427065,8535,565,17073405.00,3427,40.15,35.00,-4.15
18-March-2010,1980.00,1998.00,1950.20,1994.90,1994.393075623316585156,358646,394,715281099.00,354921,98.96,47.80,14.90
17-March-2010,1938.50,1975.00,1910.30,1970.00,1958.172908884196849114,30785,882,60282353.00,24077,78.21,64.70,31.50
16-March-2010,1904.50,1920.00,1879.00,1904.30,1899.330272324255858138,3158,319,5998085.00,948,30.02,41.00,-0.20
15-March-2010,1905.55,1922.95,1891.00,1903.35,1907.899429967426710097,2456,246,4685801.00,924,37.62,31.95,-2.20
12-March-2010,1959.00,1959.00,1912.05,1923.10,1931.856733524355300859,2443,390,4719526.00,875,35.82,46.95,-35.90
11-March-2010,1938.10,1950.05,1910.00,1942.95,1929.601717659688674181,1863,189,3594848.00,740,39.72,40.05,4.85
10-March-2010,1940.00,1955.00,1900.15,1937.50,1938.817757009345794392,1926,137,3734163.00,1086,56.39,54.85,-2.50
9-March-2010,1925.50,1956.90,1925.15,1942.60,1946.361111111111111111,2232,164,4344278.00,793,35.53,31.75,17.10
8-March-2010,1979.95,1979.95,1935.00,1943.35,1952.702284165698799845,2583,283,5043830.00,1010,39.10,44.95,-36.60
5-March-2010,1975.00,1981.00,1948.00,1959.75,1967.892087633532500452,5523,391,10868668.00,3024,54.75,33.00,-15.25
4-March-2010,1980.00,1995.00,1944.70,1963.70,1967.622018763422629139,8847,740,17407552.00,2460,27.81,50.30,-16.30
3-March-2010,1884.00,2000.00,1877.00,1978.15,1941.198827263435365000,18589,1088,36084945.00,6725,36.18,123.00,94.15
2-March-2010,1822.00,1878.00,1818.50,1865.55,1854.387662189847484634,4393,466,8146325.00,1452,33.05,59.50,43.55
26-February-2010,1766.00,1823.50,1742.50,1809.55,1788.788833075734157650,5176,463,9258771.00,2315,44.73,81.00,43.55
25-February-2010,1762.00,1776.00,1715.20,1766.75,1745.916178703101279548,18444,858,32201678.00,5023,27.23,60.80,4.75
24-February-2010,1815.00,1824.00,1745.25,1761.35,1764.499422854944209311,5198,435,9171868.00,2525,48.58,78.75,-53.65
23-February-2010,1812.00,1820.00,1764.00,1787.50,1790.297572254335260115,4325,524,7743037.00,1951,45.11,56.00,-24.50
22-February-2010,1843.00,1876.00,1822.05,1825.45,1839.502945301542776998,3565,306,6557828.00,1791,50.24,53.95,-17.55
19-February-2010,1855.25,1870.00,1840.00,1856.15,1851.361498897869213813,2722,273,5039406.00,1131,41.55,30.00,0.90
18-February-2010,1904.00,1904.00,1850.10,1855.25,1867.258305247953779489,4154,468,7756591.00,1767,42.54,53.90,-48.75
17-February-2010,1925.00,1925.00,1850.00,1893.45,1898.256803170409511228,3785,394,7184902.00,1648,43.54,75.00,-31.55
16-February-2010,1935.00,1944.00,1890.10,1913.70,1910.757430361188857790,7503,451,14336413.00,5429,72.36,53.90,-21.30
15-February-2010,1959.00,1965.00,1905.10,1933.00,1929.383834586466165413,5320,400,10264322.00,3086,58.01,59.90,-26.00
11-February-2010,1979.00,1994.45,1930.00,1945.05,1965.046097909362420464,7701,681,15132820.00,2473,32.11,64.45,-33.95
10-February-2010,1910.00,2024.00,1910.00,1980.10,1981.581601635901403780,36188,1080,71709475.00,19763,54.61,114.00,70.10
9-February-2010,1955.00,1981.00,1948.90,1968.00,1968.667200480432389150,9991,627,19668954.00,4099,41.03,32.10,13.00
8-February-2010,1979.90,1985.00,1945.00,1947.40,1956.360036275695284159,13232,815,25886556.00,8055,60.88,40.00,-32.50
6-February-2010,1955.00,1970.00,1945.00,1966.40,1962.718429534134192792,3413,168,6698758.00,1171,34.31,25.00,11.40
5-February-2010,1900.00,1993.00,1855.05,1944.30,1956.186972608938696196,37567,2083,73488076.00,9557,25.44,137.95,44.30
4-February-2010,1910.00,1925.00,1878.35,1916.00,1908.340731070496083550,6128,448,11694312.00,3564,58.16,46.65,6.00
3-February-2010,1885.00,1921.00,1874.00,1915.50,1904.956066554496167507,10698,488,20379220.00,4772,44.61,47.00,30.50
2-February-2010,1925.00,1930.00,1865.00,1871.30,1887.420354928372888603,4677,364,8827465.00,2460,52.60,65.00,-53.70
1-February-2010,1835.00,1950.00,1821.15,1915.20,1908.367047346032920288,43256,528,82548325.00,37678,87.10,128.85,80.20
29-January-2010,1771.00,1872.00,1770.05,1853.15,1835.737059264816204051,7998,350,14682225.00,5591,69.90,101.95,82.15
28-January-2010,1780.50,1824.00,1777.00,1800.40,1801.964892196145773707,5241,400,9444098.00,2710,51.71,47.00,19.90
27-January-2010,1774.00,1819.85,1750.00,1765.20,1783.721499835215867213,66754,584,119070545.00,60774,91.04,69.85,-8.80
25-January-2010,1759.90,1800.00,1759.90,1774.90,1782.328265910847719659,3881,182,6917216.00,2353,60.63,40.10,15.00
22-January-2010,1800.00,1849.00,1740.10,1766.90,1775.315162770373607166,9154,621,16251235.00,1964,21.46,108.90,-33.10
21-January-2010,1836.45,1840.50,1795.10,1811.60,1814.988060930424042815,4858,246,8817212.00,3251,66.92,45.40,-24.85
20-January-2010,1866.70,1866.70,1820.00,1830.20,1829.008651399491094147,1965,179,3594002.00,1034,52.62,46.70,-36.50
19-January-2010,1876.00,1884.85,1835.00,1846.10,1860.150783777058969893,4019,244,7475946.00,1980,49.27,49.85,-29.90
18-January-2010,1871.00,1915.00,1862.00,1867.30,1887.660912453760789149,5677,316,10716251.00,2514,44.28,53.00,-3.70
15-January-2010,1890.00,1926.00,1862.15,1872.95,1893.333734778536063160,7473,441,14148883.00,3024,40.47,63.85,-17.05
14-January-2010,1875.00,1903.80,1866.70,1880.50,1884.651142659279778393,5776,418,10885745.00,2457,42.54,37.10,5.50
13-January-2010,1840.00,1874.10,1830.25,1864.70,1861.587710701685613484,10204,651,18995641.00,4658,45.65,43.85,24.70
12-January-2010,1795.00,1875.00,1792.05,1846.45,1848.188937765919088483,13867,698,25628836.00,4099,29.56,82.95,51.45
11-January-2010,1775.00,1820.00,1765.00,1802.05,1793.242965701376052577,4869,407,8731300.00,1982,40.71,55.00,27.05
8-January-2010,1730.00,1829.00,1730.00,1795.70,1758.996782626181379449,14919,405,26242473.00,11265,75.51,99.00,65.70
7-January-2010,1780.00,1795.00,1770.25,1776.50,1775.779180485717342462,28041,148,49794624.00,27003,96.30,24.75,-3.50
6-January-2010,1806.80,1806.80,1776.05,1780.40,1787.637114537444933920,1816,121,3246349.00,1373,75.61,30.75,-26.40
5-January-2010,1791.00,1799.20,1785.00,1790.40,1792.332560450480291487,3019,148,5411052.00,1607,53.23,14.20,-0.60
4-January-2010,1738.00,1799.90,1738.00,1789.65,1787.155805243445692883,2670,148,4771706.00,1206,45.17,61.90,51.65
31-December-2009,1783.65,1800.00,1762.10,1796.25,1785.374741200828157349,5313,273,9485696.00,2547,47.94,37.90,12.60
30-December-2009,1740.00,1772.00,1725.00,1765.25,1762.180789473684210526,3800,165,6696287.00,2928,77.05,47.00,25.25
29-December-2009,1757.00,1790.00,1726.00,1764.90,1761.034438364982298036,3107,155,5471534.00,1635,52.62,64.00,7.90
24-December-2009,1755.10,1765.00,1730.55,1755.30,1755.370212765957446808,1880,182,3300096.00,1245,66.22,34.45,0.20
23-December-2009,1744.90,1766.10,1730.65,1750.25,1753.293897033753835663,8799,333,15427233.00,5775,65.63,35.45,5.35
22-December-2009,1743.90,1770.00,1726.50,1735.50,1749.077373974208675263,2559,200,4475889.00,1192,46.58,43.50,-8.40
21-December-2009,1782.00,1800.00,1730.00,1744.30,1769.697413793103448275,16240,312,28739886.00,12696,78.18,70.00,-37.70
18-December-2009,1752.20,1811.00,1752.20,1799.65,1796.080081276519452578,16733,522,30053808.00,6327,37.81,58.80,47.45
17-December-2009,1784.50,1788.90,1763.00,1772.15,1774.129240965756667192,6337,368,11242657.00,2681,42.31,25.90,-12.35
16-December-2009,1729.00,1774.00,1719.95,1765.95,1753.749116161616161616,15840,693,27779386.00,6550,41.35,54.05,36.95
15-December-2009,1670.00,1755.95,1670.00,1732.55,1737.517564144917960577,27243,662,47335191.00,20445,75.05,85.95,62.55
14-December-2009,1711.80,1720.00,1705.00,1716.85,1712.802254098360655737,3904,193,6686780.00,2622,67.16,15.00,5.05
11-December-2009,1698.00,1715.00,1690.00,1703.75,1700.573214781883856626,3599,213,6120363.00,1877,52.15,25.00,5.75
10-December-2009,1662.00,1718.85,1662.00,1696.25,1703.562829525483304042,4552,319,7754618.00,2027,44.53,56.85,34.25
9-December-2009,1685.00,1714.45,1680.10,1694.85,1696.886662059433310297,2894,285,4910790.00,1306,45.13,34.35,9.85
8-December-2009,1680.00,1695.00,1668.55,1687.40,1681.962724935732647814,778,130,1308567.00,465,59.77,26.45,7.40
7-December-2009,1678.00,1694.75,1666.30,1676.25,1677.148403399954054674,17412,203,29202508.00,16280,93.50,28.45,-1.75
4-December-2009,1660.55,1694.70,1660.55,1673.10,1679.421686746987951807,830,138,1393920.00,441,53.13,34.15,12.55
3-December-2009,1690.00,1700.00,1680.00,1684.30,1689.667521367521367521,2340,141,3953822.00,1644,70.26,20.00,-5.70
2-December-2009,1710.00,1712.00,1685.10,1697.05,1696.296190476190476190,2100,155,3562222.00,1268,60.38,26.90,-12.95
1-December-2009,1677.00,1710.00,1670.40,1703.00,1695.086236933797909407,2296,216,3891918.00,1165,50.74,39.60,26.00
30-November-2009,1654.00,1684.70,1654.00,1675.10,1672.228490259740259740,2464,196,4120371.00,1498,60.80,30.70,21.10
27-November-2009,1668.00,1686.00,1615.00,1639.40,1651.589861751152073732,5208,328,8601480.00,2242,43.05,71.00,-28.60
26-November-2009,1696.00,1700.00,1670.00,1682.90,1686.389527458492975734,1566,171,2640886.00,483,30.84,30.00,-13.10
25-November-2009,1690.20,1708.70,1680.00,1682.50,1689.346922462030375699,1251,137,2113373.00,726,58.03,28.70,-7.70
24-November-2009,1670.10,1714.90,1670.10,1701.40,1701.410607151427885769,4167,299,7089778.00,1713,41.11,44.80,31.30
23-November-2009,1700.00,1707.85,1684.00,1700.30,1699.305382526752914869,6261,144,10639351.00,5037,80.45,23.85,0.30
20-November-2009,1697.95,1697.95,1665.00,1694.05,1689.243513999486257385,3893,146,6576225.00,2520,64.73,32.95,-3.90
19-November-2009,1680.00,1712.00,1672.00,1683.45,1696.344817432273262661,6792,510,11521574.00,2209,32.52,40.00,3.45
18-November-2009,1666.50,1707.00,1665.65,1675.40,1687.268887846081651806,4262,319,7191140.00,1069,25.08,41.35,8.90
17-November-2009,1675.00,1686.95,1652.00,1673.55,1672.726573110004526935,2209,99,3695053.00,1026,46.45,34.95,-1.45
16-November-2009,1679.00,1680.00,1660.00,1671.50,1672.103135888501742160,1435,116,2399468.00,832,57.98,20.00,-7.50
13-November-2009,1660.00,1686.00,1656.00,1659.50,1670.780398832684824902,4112,413,6870249.00,1524,37.06,30.00,-0.50
12-November-2009,1700.00,1700.00,1650.00,1658.55,1664.393818984547461368,2265,144,3769852.00,1402,61.90,50.00,-41.45
11-November-2009,1690.00,1705.00,1629.00,1681.65,1677.949706227967097532,8510,440,14279352.00,1745,20.51,76.00,-8.35
10-November-2009,1685.00,1733.80,1661.55,1676.30,1700.693794090583784889,9781,574,16634486.00,2977,30.44,72.25,-8.70
9-November-2009,1681.05,1694.40,1681.05,1689.80,1689.705586311021640664,5961,133,10072335.00,5103,85.61,13.35,8.75
6-November-2009,1699.00,1720.00,1670.00,1685.30,1689.061299176578225068,4372,232,7384576.00,2271,51.94,50.00,-13.70
5-November-2009,1699.00,1709.90,1672.00,1679.65,1690.377812850843651865,61459,509,103888930.00,55522,90.34,37.90,-19.35
4-November-2009,1685.00,1692.00,1670.00,1689.00,1688.262829169480081026,65164,420,110013959.00,58532,89.82,22.00,4.00
3-November-2009,1644.00,1683.00,1630.00,1660.00,1665.532695176529090004,8044,346,13397545.00,4695,58.37,53.00,16.00
30-October-2009,1650.00,1690.00,1609.95,1644.80,1661.475440609031181562,9589,506,15931888.00,4368,45.55,80.05,-5.20
29-October-2009,1601.10,1634.00,1575.00,1594.30,1612.444743029895868323,2977,271,4800248.00,1418,47.63,59.00,-6.80
28-October-2009,1635.00,1635.00,1595.05,1621.90,1615.221040462427745664,4325,363,6985831.00,2065,47.75,39.95,-13.10
27-October-2009,1611.15,1645.00,1611.15,1638.35,1634.423207638776501051,6179,279,10099101.00,3007,48.66,33.85,27.20
26-October-2009,1690.00,1715.00,1651.00,1666.50,1690.399187427448879364,22398,1252,37861561.00,7466,33.33,64.00,-23.50
23-October-2009,1580.00,1707.00,1577.00,1676.15,1638.529990541444621311,86694,3350,142050719.00,42534,49.06,130.00,96.15
22-October-2009,1578.00,1579.95,1522.00,1530.20,1548.260260972716488730,4215,204,6525917.00,3083,73.14,57.95,-47.80
21-October-2009,1571.00,1573.90,1525.60,1536.15,1551.866242038216560509,2355,203,3654645.00,1175,49.89,48.30,-34.85
20-October-2009,1594.90,1595.00,1570.00,1577.90,1584.825638506876227897,2036,160,3226705.00,1219,59.87,25.00,-17.00
17-October-2009,1560.00,1584.00,1560.00,1571.95,1568.770746268656716417,1675,108,2627691.00,1231,73.49,24.00,11.95
16-October-2009,1579.00,1585.00,1553.00,1560.70,1571.914674270673393288,4559,270,7166359.00,2847,62.45,32.00,-18.30
15-October-2009,1590.00,1598.75,1550.00,1560.15,1570.082775625220147939,2839,227,4457465.00,1933,68.09,48.75,-29.85
14-October-2009,1599.00,1620.00,1575.00,1581.50,1599.225787631271878646,15426,876,24669657.00,7016,45.48,45.00,-17.50
12-October-2009,1500.00,1551.95,1500.00,1546.45,1537.823620004863418983,12337,597,18972130.00,7335,59.46,51.95,46.45
9-October-2009,1496.00,1508.95,1479.00,1500.25,1498.602161100196463654,4072,187,6102308.00,2629,64.56,29.95,4.25
8-October-2009,1515.00,1530.00,1480.15,1493.70,1496.499462943071965628,5586,320,8359446.00,2529,45.27,49.85,-21.30
7-October-2009,1425.10,1515.00,1421.00,1485.30,1493.033692955633762187,51999,1221,77636259.00,36467,70.13,94.00,60.20
6-October-2009,1410.00,1422.60,1375.00,1416.65,1404.236774378038318558,3497,180,4910616.00,2146,61.37,47.60,6.65
5-October-2009,1412.00,1417.70,1385.00,1404.90,1405.999321420493101108,4421,264,6215923.00,2622,59.31,32.70,-7.10
1-October-2009,1410.00,1414.80,1380.00,1411.40,1405.081213307240704500,5110,184,7179965.00,3256,63.72,34.80,1.40
30-September-2009,1400.00,1415.00,1391.70,1405.60,1408.966909809285008737,26322,242,37086827.00,23703,90.05,23.30,5.60
29-September-2009,1380.10,1423.80,1375.85,1395.40,1405.773665683569593758,10511,617,14776087.00,3140,29.87,47.95,15.30
25-September-2009,1375.50,1385.00,1364.45,1377.65,1377.870448548812664907,3790,145,5222129.00,2848,75.15,20.55,2.15
24-September-2009,1351.90,1368.00,1351.90,1365.30,1364.410852713178294573,1806,87,2464126.00,1528,84.61,16.10,13.40
23-September-2009,1384.50,1397.90,1343.10,1361.90,1364.808972503617945007,2073,131,2829249.00,780,37.63,54.80,-22.60
22-September-2009,1395.00,1399.75,1354.00,1358.35,1365.072782410917361637,3957,161,5401593.00,2227,56.28,45.75,-36.65
18-September-2009,1360.00,1384.45,1357.00,1372.10,1369.401098901098901098,3276,190,4486158.00,1524,46.52,27.45,12.10
17-September-2009,1389.75,1424.00,1345.00,1363.95,1390.998252512013979903,9156,522,12735980.00,3123,34.11,79.00,-25.80
16-September-2009,1394.75,1394.75,1360.20,1371.70,1378.020190023752969121,1684,99,2320586.00,1006,59.74,34.55,-23.05
15-September-2009,1352.00,1375.00,1352.00,1371.60,1367.147746967071057192,2308,110,3155377.00,1406,60.92,23.00,19.60
14-September-2009,1343.00,1368.90,1343.00,1360.60,1357.907354733848029256,2461,88,3341810.00,1992,80.94,25.90,17.60
11-September-2009,1365.00,1375.00,1355.00,1365.10,1364.857968620974401321,1211,68,1652843.00,922,76.14,20.00,0.10
10-September-2009,1350.00,1380.00,1350.00,1370.30,1373.523162939297124600,2504,101,3439302.00,2047,81.75,30.00,20.30
9-September-2009,1400.00,1400.00,1354.00,1366.30,1365.509746992948983824,2411,75,3292244.00,1954,81.05,46.00,-33.70
8-September-2009,1415.00,1440.00,1367.00,1375.70,1381.178014184397163120,1410,100,1947461.00,700,49.65,73.00,-39.30
7-September-2009,1394.00,1395.00,1375.00,1379.30,1383.460822722820763956,2042,112,2825027.00,1218,59.65,20.00,-14.70
4-September-2009,1377.00,1383.95,1335.10,1363.40,1356.449637919684002633,1519,112,2060447.00,817,53.79,48.85,-13.60
3-September-2009,1366.00,1370.00,1343.00,1349.10,1349.913753508548099004,3919,140,5290312.00,2823,72.03,27.00,-16.90
2-September-2009,1385.00,1393.50,1352.00,1362.15,1364.699663299663299663,1485,96,2026579.00,709,47.74,41.50,-22.85
1-September-2009,1399.80,1399.80,1369.00,1378.35,1387.661290322580645161,1116,84,1548630.00,521,46.68,30.80,-21.45
31-August-2009,1415.00,1415.00,1376.10,1391.40,1390.343027098479841374,1513,90,2103589.00,982,64.90,38.90,-23.60
28-August-2009,1346.00,1402.00,1346.00,1395.70,1399.501117039451205088,190235,277,266234095.00,185555,97.54,56.00,49.70
27-August-2009,1370.00,1375.00,1349.05,1369.35,1366.504901960784313725,816,61,1115068.00,641,78.55,25.95,-0.65
26-August-2009,1365.00,1375.00,1351.20,1370.15,1368.150924537731134432,2001,121,2737670.00,1494,74.66,23.80,5.15
25-August-2009,1340.00,1365.00,1321.05,1358.50,1347.955403987408184679,1906,109,2569203.00,1474,77.33,43.95,18.50
24-August-2009,1314.00,1345.00,1314.00,1332.55,1329.919318181818181818,1760,96,2340658.00,1069,60.74,31.00,18.55
21-August-2009,1315.00,1319.00,1299.00,1306.20,1309.438362609786700125,12752,116,16697958.00,11300,88.61,20.00,-8.80
20-August-2009,1308.00,1325.00,1302.35,1305.40,1312.711271515824541921,1801,83,2364193.00,1314,72.96,22.65,-2.60
19-August-2009,1339.05,1339.15,1300.00,1306.35,1313.337868480725623582,3969,216,5212638.00,1354,34.11,39.15,-32.70
18-August-2009,1355.00,1355.00,1337.40,1346.55,1346.855319148936170212,705,63,949533.00,330,46.81,17.60,-8.45
17-August-2009,1331.10,1365.00,1331.10,1349.85,1354.970822281167108753,1131,84,1532472.00,584,51.64,33.90,18.75
14-August-2009,1390.00,1390.00,1365.10,1369.30,1376.295582329317269076,1245,106,1713488.00,758,60.88,24.90,-20.70
13-August-2009,1341.00,1400.00,1341.00,1388.55,1346.432953684210526315,475000,280,639555653.00,472125,99.39,59.00,47.55
12-August-2009,1341.00,1349.45,1326.00,1341.80,1335.502392344497607655,1463,81,1953840.00,686,46.89,23.45,0.80
11-August-2009,1360.00,1390.05,1311.00,1348.35,1361.130172865374541644,3818,212,5196795.00,1514,39.65,79.05,-11.65
10-August-2009,1394.00,1394.05,1296.25,1324.60,1333.767626613704071499,6042,288,8058624.00,3632,60.11,97.80,-69.40
7-August-2009,1390.00,1417.00,1333.00,1337.75,1383.392971691535350718,7171,278,9920311.00,4367,60.90,84.00,-52.25
6-August-2009,1441.00,1441.00,1355.50,1383.60,1399.188330294347486324,3839,274,5371484.00,1431,37.28,85.50,-57.40
5-August-2009,1405.00,1448.00,1405.00,1427.00,1431.746442687747035573,5060,315,7244637.00,1702,33.64,43.00,22.00
4-August-2009,1421.20,1429.90,1402.10,1411.80,1415.175629190213766716,56978,356,80633877.00,52851,92.76,27.80,-9.40
3-August-2009,1405.00,1420.00,1386.00,1415.00,1410.601635184663095573,3547,177,5003404.00,1957,55.17,34.00,10.00
31-July-2009,1400.00,1415.00,1387.50,1408.55,1409.080022884113419387,27967,207,39407741.00,27112,96.94,27.50,8.55
30-July-2009,1400.00,1410.00,1380.00,1397.35,1393.974110032362459546,3399,215,4738118.00,2505,73.70,30.00,-2.65
29-July-2009,1399.00,1420.00,1346.20,1391.75,1397.430397761536049400,41457,384,57933272.00,38045,91.77,73.80,-7.25
28-July-2009,1355.00,1400.05,1343.00,1385.90,1377.022127752343579681,9174,646,12632801.00,6039,65.83,57.05,30.90
27-July-2009,1280.00,1373.00,1280.00,1349.50,1355.787572078538235079,41101,1030,55724225.00,22873,55.65,93.00,69.50
24-July-2009,1302.00,1330.00,1285.00,1307.85,1313.293741486302406538,26428,579,34707727.00,13898,52.59,45.00,5.85
23-July-2009,1299.95,1310.00,1271.00,1283.65,1300.372485460959100009,73423,276,95477249.00,13067,17.80,39.00,-16.30
22-July-2009,1250.00,1297.10,1250.00,1294.05,1281.152876461150584460,8726,510,11179340.00,5441,62.35,47.10,44.05
21-July-2009,1203.00,1257.95,1199.25,1251.70,1228.669828494778192967,10437,400,12823627.00,6706,64.25,58.70,48.70
20-July-2009,1208.00,1209.00,1175.00,1205.10,1199.280423280423280423,8505,347,10199880.00,6514,76.59,34.00,-2.90
