Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-December-2016,70.00,71.00,70.00,70.60,70.568708926551559739,427892,1758,30195786.00,81740,19.10,1.00,0.60
7-December-2016,70.05,71.10,68.60,69.80,70.232500607204829594,399371,2237,28048824.00,84069,21.05,2.50,-0.25
6-December-2016,71.00,71.00,69.50,69.80,70.130854028828271849,401134,2070,28131870.00,102447,25.54,1.50,-1.20
5-December-2016,67.05,71.60,67.05,69.65,69.637466283339211810,788186,4490,54887276.00,147018,18.65,4.55,2.60
2-December-2016,66.75,70.55,66.60,68.05,68.567499777945993814,754321,3751,51721905.00,84202,11.16,3.95,1.30
1-December-2016,68.20,68.95,66.40,67.15,67.453118770924335886,233281,1451,15735531.00,61259,26.26,2.55,-1.05
30-November-2016,66.70,68.45,66.50,67.95,67.798226299694189602,261600,1973,17736016.00,72220,27.61,1.95,1.25
29-November-2016,65.80,67.50,65.60,66.55,66.690020914251568568,294536,1891,19642612.00,70542,23.95,1.90,0.75
28-November-2016,63.30,66.75,63.10,65.70,65.550830406789581504,382704,2389,25086565.00,98466,25.73,3.65,2.40
25-November-2016,62.50,64.45,62.10,63.65,63.238678261163363305,473558,1944,29947182.00,50567,10.68,2.35,1.15
24-November-2016,62.90,63.40,61.30,61.90,62.354402592424823164,172194,1229,10737054.00,59801,34.73,2.10,-1.00
23-November-2016,62.80,64.00,62.55,63.45,63.373239828813043794,233429,1271,14793152.00,43956,18.83,1.45,0.65
22-November-2016,63.85,63.90,61.70,62.50,62.635523951270602502,453525,1670,28406776.00,59737,13.17,2.20,-1.35
21-November-2016,65.05,65.15,61.80,62.70,63.697616938495475309,575730,2154,36672629.00,44651,7.76,3.35,-2.35
18-November-2016,62.00,64.95,62.00,64.35,64.137785454938036604,879955,2751,56438365.00,66075,7.51,2.95,2.35
17-November-2016,62.20,63.90,62.00,63.05,63.044550097344883045,354410,1988,22343619.00,73276,20.68,1.90,0.85
16-November-2016,62.95,63.70,61.25,62.00,62.273748523012190553,346990,1552,21608368.00,74970,21.61,2.45,-0.95
15-November-2016,64.00,64.30,59.75,61.80,62.107211309611569099,474782,2030,29487386.00,77693,16.36,4.55,-2.20
11-November-2016,64.40,64.90,63.10,63.90,64.076226339389798894,368862,1833,23635285.00,44759,12.13,1.80,-0.50
10-November-2016,63.45,67.30,63.45,65.15,65.421479373251394352,827445,3301,54132676.00,105061,12.70,3.85,1.70
9-November-2016,61.00,62.60,58.35,61.85,60.529311602398094942,786958,4151,47634026.00,176788,22.46,4.25,0.85
8-November-2016,63.30,66.75,62.45,64.80,64.959500262114498656,738227,3980,47954857.00,112794,15.28,4.30,1.50
7-November-2016,63.00,63.60,62.80,63.05,63.191679890363531448,277280,1919,17521789.00,115741,41.74,0.80,0.05
4-November-2016,64.95,64.95,62.05,62.45,62.963139088004145435,370528,2002,23329606.00,102438,27.65,2.90,-2.50
3-November-2016,64.50,65.60,64.35,64.45,64.881409229290177856,249640,1262,16196995.00,79373,31.79,1.25,-0.05
2-November-2016,66.15,66.15,64.65,64.90,65.248091869618573466,400916,1567,26159004.00,126981,31.67,1.50,-1.25
1-November-2016,67.25,67.45,66.55,66.70,66.953979475241075147,187286,733,12539543.00,50218,26.81,0.90,-0.55
30-October-2016,66.60,67.30,66.60,67.05,67.094585008276188224,54977,431,3688659.00,20119,36.60,0.70,0.45
28-October-2016,67.00,67.70,66.40,66.75,66.952294247546244220,265817,1174,17797058.00,61361,23.08,1.30,-0.25
27-October-2016,67.40,67.50,66.40,66.75,66.930862777140637766,272921,1174,18266838.00,73377,26.89,1.10,-0.65
26-October-2016,67.60,68.15,66.65,67.30,67.492324021316690129,314683,1824,21238687.00,97959,31.13,1.50,-0.30
25-October-2016,70.70,70.70,66.80,67.60,67.847356819756732004,861519,4047,58451787.00,245499,28.50,3.90,-3.10
24-October-2016,72.10,72.70,71.15,71.35,71.904676606979022986,480669,1984,34562349.00,115227,23.97,1.55,-0.75
21-October-2016,72.00,72.30,70.70,71.40,71.572946574858943087,379634,2035,27171524.00,85428,22.50,1.60,-0.60
20-October-2016,69.30,71.60,69.30,71.10,70.611961916912805634,457736,2233,32321637.00,131134,28.65,2.30,1.80
19-October-2016,68.70,69.65,68.45,69.20,69.052523395781456505,280713,1414,19383941.00,95962,34.19,1.20,0.50
18-October-2016,67.95,68.70,67.60,68.50,68.227359163299263132,201936,822,13777560.00,74970,37.13,1.10,0.55
17-October-2016,68.25,68.80,66.70,67.40,67.807869522520370517,376770,1522,25547971.00,79798,21.18,2.10,-0.85
14-October-2016,67.70,68.70,67.10,67.60,67.738835082755105225,192254,882,13023062.00,48640,25.30,1.60,-0.10
13-October-2016,69.30,69.70,67.15,67.35,68.233089701598281524,441787,1794,30144492.00,135383,30.64,2.55,-1.95
10-October-2016,68.35,70.40,67.25,69.10,69.037876955856786185,612008,2904,42251733.00,100138,16.36,3.15,0.75
7-October-2016,67.00,68.50,66.45,68.10,67.736363312206384439,448716,1868,30394390.00,101172,22.55,2.05,1.10
6-October-2016,68.05,68.55,66.30,66.95,67.557257971587074258,242988,1205,16415603.00,70907,29.18,2.25,-1.10
5-October-2016,68.30,68.80,67.20,67.55,67.837707889304714115,238348,1142,16168982.00,74440,31.23,1.60,-0.75
4-October-2016,67.50,68.60,67.25,68.05,67.909337035981522106,301766,1391,20492729.00,49714,16.47,1.35,0.55
3-October-2016,66.00,67.35,66.00,66.90,66.917152429279021112,214611,1197,14361157.00,64036,29.84,1.35,0.90
30-September-2016,65.50,66.45,63.45,65.65,65.245426169267296152,639781,2530,41742784.00,115284,18.02,3.00,0.15
29-September-2016,71.65,72.00,64.75,65.20,67.349907000288416827,679572,2528,45769111.00,210103,30.92,7.25,-6.45
28-September-2016,70.60,71.70,70.60,71.25,71.296566168286812397,182391,682,13003852.00,47714,26.16,1.10,0.65
27-September-2016,70.80,71.40,70.40,70.50,70.787892199110200088,214655,836,15194975.00,40954,19.08,1.00,-0.30
26-September-2016,71.75,72.10,69.90,70.25,70.912726524334102405,276957,1080,19639776.00,67455,24.36,2.20,-1.50
23-September-2016,72.00,72.90,71.30,71.65,71.945258388686142180,338134,1256,24327138.00,98454,29.12,1.60,-0.35
22-September-2016,71.50,72.20,70.85,71.80,71.653094240715949067,301027,1288,21569516.00,96066,31.91,1.35,0.30
21-September-2016,70.80,71.70,70.40,70.90,71.045074851506436960,372070,1647,26433741.00,91047,24.47,1.30,0.10
20-September-2016,70.40,71.30,70.30,70.55,70.790652530500923682,309089,1477,21880612.00,64046,20.72,1.00,0.15
19-September-2016,69.30,70.70,69.30,70.05,69.965063149895631931,311877,1339,21820494.00,86206,27.64,1.40,0.75
16-September-2016,70.75,72.50,68.80,69.35,70.294005075568138715,698641,2718,49110274.00,129144,18.49,3.70,-1.40
15-September-2016,71.45,72.00,70.60,71.15,71.226401009400242613,246483,932,17556097.00,39982,16.22,1.40,-0.30
14-September-2016,70.80,71.60,70.05,71.25,70.732149071559247759,514357,1717,36381576.00,84131,16.36,1.55,0.45
12-September-2016,73.40,73.40,69.15,70.00,70.813730820470891938,481894,2496,34124712.00,171365,35.56,4.25,-3.40
9-September-2016,75.00,75.00,73.25,73.45,73.927670258017321568,332187,1259,24557811.00,52932,15.93,1.75,-1.55
8-September-2016,72.55,74.80,71.85,74.50,74.028588768105198443,505863,2048,37448324.00,152238,30.09,2.95,1.95
7-September-2016,72.50,73.80,71.80,72.50,72.671342214918715887,443014,1781,32194422.00,94252,21.28,2.00,0.00
6-September-2016,71.50,72.75,71.50,72.10,72.304823187745572575,228293,1190,16506685.00,46252,20.26,1.25,0.60
2-September-2016,70.60,71.80,70.50,71.25,71.349224870238046067,290532,1376,20729233.00,61836,21.28,1.30,0.65
1-September-2016,73.00,73.50,70.30,70.60,71.865023966474409812,545971,2146,39236219.00,143151,26.22,3.20,-2.40
31-August-2016,73.70,74.00,72.75,73.00,73.269154589907812049,315551,1301,23120155.00,99553,31.55,1.25,-0.70
30-August-2016,73.00,73.90,72.75,73.40,73.299621020649961620,373899,1429,27406655.00,82570,22.08,1.15,0.40
29-August-2016,70.50,74.20,70.30,72.85,72.703978287433029420,1021344,4546,74255772.00,117212,11.48,3.90,2.35
26-August-2016,73.55,74.00,71.85,72.35,72.786889969012654029,482455,1889,35116399.00,108755,22.54,2.15,-1.20
25-August-2016,75.00,75.40,73.05,73.40,74.317703795964866469,432749,1501,32160912.00,145670,33.66,2.35,-1.60
24-August-2016,74.25,75.35,74.20,74.80,74.687709073490080236,375765,1451,28065027.00,70433,18.74,1.15,0.55
23-August-2016,75.10,75.50,73.70,74.50,74.687195986545516973,471813,1601,35238390.00,97588,20.68,1.80,-0.60
22-August-2016,77.25,77.25,74.65,75.10,75.515055554384263456,474310,1697,35817546.00,95998,20.24,2.60,-2.15
19-August-2016,74.95,78.45,74.70,77.05,77.013439164772569506,1260495,4840,97075055.00,144162,11.44,3.75,2.10
18-August-2016,75.00,75.85,74.40,74.70,75.040831792522006995,285023,1289,21388363.00,54227,19.03,1.45,-0.30
17-August-2016,74.00,75.50,73.85,74.50,74.637070199567743565,356270,1505,26590949.00,74571,20.93,1.65,0.50
16-August-2016,75.00,75.70,73.50,73.85,74.353362065748721967,535980,2408,39851915.00,117964,22.01,2.20,-1.15
12-August-2016,75.20,76.25,74.60,75.05,75.320023867149864520,387143,1788,29159620.00,93095,24.05,1.65,-0.15
11-August-2016,80.65,80.65,74.65,75.90,76.495458083820196475,986588,3640,75469501.00,187490,19.00,6.00,-4.75
10-August-2016,77.90,81.45,76.70,79.85,79.180637766618870178,1911577,8755,151359886.00,151906,7.95,4.75,1.95
9-August-2016,79.00,79.20,76.85,77.65,77.775110264398190387,423074,1696,32904627.00,42742,10.10,2.35,-1.35
8-August-2016,77.40,79.20,77.05,78.60,78.261951942810569832,509185,1919,39849812.00,78813,15.48,2.15,1.20
5-August-2016,77.45,77.65,75.65,77.25,76.801408737210825503,447351,1852,34357187.00,52696,11.78,2.00,-0.20
4-August-2016,74.70,77.10,74.30,76.55,75.862074821735528275,435729,2000,33055306.00,69937,16.05,2.80,1.85
3-August-2016,78.00,78.20,74.90,75.10,76.785074626865671641,890095,3489,68346011.00,132009,14.83,3.30,-2.90
2-August-2016,77.70,78.90,77.20,77.70,78.124186947816588732,465991,1471,36405168.00,45194,9.70,1.70,0.00
1-August-2016,80.85,81.80,74.90,77.65,78.027347338086184343,903598,3489,70505355.00,152375,16.86,6.90,-3.20
29-July-2016,80.75,82.15,80.10,80.65,80.997805768790818294,598843,2324,48504969.00,95864,16.01,2.05,-0.10
28-July-2016,83.95,83.95,79.90,81.65,81.999569280806357887,931001,4566,76341681.00,171753,18.45,4.05,-2.30
27-July-2016,82.90,84.15,82.30,82.95,83.137590123456790123,506250,3084,42088405.00,101190,19.99,1.85,0.05
26-July-2016,80.95,85.10,80.90,82.90,83.429530517437006272,1167775,5835,97426920.00,445856,38.18,4.20,1.95
25-July-2016,81.00,81.95,80.10,80.85,80.830770885113849928,409179,2442,33074254.00,107242,26.21,1.85,-0.15
22-July-2016,80.90,82.15,80.45,81.40,81.404804427393394187,362832,2066,29536268.00,61369,16.91,1.70,0.50
21-July-2016,83.00,84.35,80.75,81.10,82.181238803668244533,421455,3543,34635694.00,104614,24.82,3.60,-1.90
20-July-2016,80.20,83.60,80.20,82.80,82.239295063353081187,420974,2346,34620605.00,57398,13.63,3.40,2.60
19-July-2016,81.45,81.95,79.65,80.35,80.681104431580449667,287279,1620,23177987.00,36645,12.76,2.30,-1.10
18-July-2016,81.05,84.05,80.00,80.95,82.495415664068315970,624627,3253,51528864.00,133912,21.44,4.05,-0.10
15-July-2016,82.20,83.50,80.05,80.85,81.447824500862706433,507125,2494,41304228.00,92333,18.21,3.45,-1.35
14-July-2016,82.30,83.25,81.80,82.05,82.361067752516683633,221025,1049,18203855.00,27945,12.64,1.45,-0.25
13-July-2016,83.05,85.30,81.70,82.20,83.257973244147157190,448500,2000,37341201.00,66838,14.90,3.60,-0.85
12-July-2016,85.00,85.00,83.05,83.90,83.961783690176322418,304896,1376,25599612.00,83432,27.36,1.95,-1.10
11-July-2016,82.85,84.25,82.20,83.80,83.555168387231130812,268904,1357,22468319.00,65407,24.32,2.05,0.95
8-July-2016,83.80,83.80,80.60,81.85,81.767089591979915978,236606,1673,19346584.00,47834,20.22,3.20,-1.95
7-July-2016,84.60,85.10,83.35,83.70,84.164095399561484192,201133,1817,16928177.00,53499,26.60,1.75,-0.90
5-July-2016,85.45,86.35,84.30,84.60,85.388939333031605519,355729,2376,30375322.00,109926,30.90,2.05,-0.85
4-July-2016,85.00,86.70,84.85,86.05,85.612634603858809333,251943,1677,21569504.00,56177,22.30,1.85,1.05
1-July-2016,87.10,87.15,84.20,84.85,85.580817200368753476,393759,1753,33698217.00,74378,18.89,2.95,-2.25
30-June-2016,83.50,87.15,83.20,86.55,85.244337460210247971,695845,3866,59316846.00,145707,20.94,3.95,3.05
29-June-2016,82.40,83.70,80.85,83.25,82.734377306316785855,738461,3767,61096111.00,96801,13.11,2.85,0.85
28-June-2016,75.15,82.50,75.15,81.40,80.370381097730791939,1615806,6251,129862944.00,208921,12.93,7.35,6.25
27-June-2016,74.00,75.95,74.00,75.45,75.338575245200733462,443922,1827,33444451.00,82393,18.56,1.95,1.45
24-June-2016,76.10,76.10,72.25,74.20,73.824967959542121721,707699,2765,52245856.00,108228,15.29,3.85,-1.90
23-June-2016,78.15,79.30,76.40,78.85,77.835383873953586809,392173,2352,30524936.00,56304,14.36,2.90,0.70
22-June-2016,79.85,79.85,77.00,77.70,77.968978793478008767,258694,1315,20170107.00,30511,11.79,2.85,-2.15
21-June-2016,80.90,80.90,78.15,78.60,79.171182035976773460,246270,1373,19497487.00,30845,12.52,2.75,-2.30
20-June-2016,77.95,81.00,77.20,79.90,79.636582407762032426,313320,1816,24951734.00,66119,21.10,3.80,1.95
17-June-2016,79.90,81.15,78.20,78.80,79.804051222827475548,391388,2204,31234348.00,50700,12.95,2.95,-1.10
16-June-2016,78.70,79.75,76.80,78.70,78.269716420702212141,422351,1974,33057293.00,78225,18.52,2.95,0.00
15-June-2016,79.00,80.35,78.10,79.95,79.509212381329388642,575964,2789,45794444.00,88700,15.40,2.25,0.95
14-June-2016,73.20,79.80,72.85,78.90,77.008153254506375117,794652,4042,61194683.00,186701,23.49,6.95,5.70
13-June-2016,74.75,74.75,72.05,72.80,73.080670835910140483,273271,1374,19970828.00,41105,15.04,2.70,-1.95
10-June-2016,75.50,75.85,73.90,74.60,74.976350656960281742,325971,1315,24440116.00,58556,17.96,1.95,-0.90
9-June-2016,74.90,75.75,73.85,74.50,74.589088760771691079,490870,1741,36613546.00,56020,11.41,1.90,-0.40
8-June-2016,72.90,75.50,72.80,74.90,74.394187273893568918,540951,2127,40243610.00,109263,20.20,2.70,2.00
7-June-2016,72.40,73.35,71.80,72.85,72.605012214043979698,437611,1771,31772752.00,46066,10.53,1.55,0.45
6-June-2016,72.00,72.80,70.25,72.10,71.709431480624864153,538293,2504,38600685.00,73940,13.74,2.55,0.10
3-June-2016,76.70,76.70,71.50,72.00,73.729677308643569079,635189,2418,46832280.00,125294,19.73,5.20,-4.70
2-June-2016,76.00,76.45,74.30,75.50,75.261359894188463303,555705,2271,41823114.00,59344,10.68,2.15,-0.50
1-June-2016,73.50,77.25,72.65,75.25,75.461093021919372607,817861,3780,61716685.00,122601,14.99,4.60,1.75
31-May-2016,74.50,74.95,72.00,72.90,73.271625043222201153,448265,1814,32845105.00,51282,11.44,2.95,-1.60
30-May-2016,73.50,75.25,72.80,74.60,73.994576111307628817,313797,1348,23219276.00,52670,16.78,2.45,1.10
27-May-2016,74.35,75.75,72.65,73.45,73.978890398499870872,445295,1852,32942430.00,74123,16.65,3.10,-0.90
26-May-2016,71.50,75.00,71.15,74.10,72.728099053168244719,343250,2453,24963920.00,95740,27.89,3.85,2.60
25-May-2016,70.80,71.50,70.35,71.05,71.148931034920796229,865931,2575,61610065.00,634189,73.24,1.15,0.25
24-May-2016,69.15,70.95,69.10,70.55,70.006821202340473272,289685,1538,20279926.00,58355,20.14,1.85,1.40
23-May-2016,69.50,71.30,69.25,69.70,70.209455616824794750,399149,1657,28024034.00,63715,15.96,2.05,0.20
20-May-2016,72.00,72.50,68.70,69.00,70.753125832057230670,739883,3113,52349035.00,155443,21.01,3.80,-3.00
19-May-2016,75.30,75.30,70.55,71.35,72.668188852639252381,669432,2355,48646411.00,404211,60.38,4.75,-3.95
18-May-2016,74.50,76.60,73.50,75.05,75.489509286055463459,284728,1618,21493977.00,44030,15.46,3.10,0.55
17-May-2016,76.05,76.10,74.50,74.95,75.180782110536075056,180665,957,13582536.00,34345,19.01,1.60,-1.10
16-May-2016,73.80,76.35,73.30,76.05,75.326333171140765894,386372,2099,29103986.00,73464,19.01,3.05,2.25
13-May-2016,74.90,76.95,70.35,73.35,73.758150939969121787,561561,3383,41419701.00,79266,14.12,6.60,-1.55
12-May-2016,74.50,75.95,74.50,75.55,75.375561168565028832,209830,1217,15816054.00,60130,28.66,1.45,1.05
11-May-2016,73.80,76.55,73.10,74.25,74.956992495242593411,364169,2312,27297013.00,87106,23.92,3.45,0.45
10-May-2016,77.75,77.80,74.65,75.10,75.701771949958895970,491436,2271,37202576.00,154198,31.38,3.15,-2.65
9-May-2016,77.00,78.35,76.75,77.40,77.456015179166304568,345210,1748,26738591.00,81570,23.63,1.60,0.40
6-May-2016,77.80,78.30,76.10,76.80,76.975287747697460228,447875,2528,34475307.00,53025,11.84,2.20,-1.00
5-May-2016,78.00,80.75,76.55,78.25,78.581348913710168779,983117,4744,77254660.00,54597,5.55,4.20,0.25
4-May-2016,86.00,86.20,78.50,79.25,80.755542393120358950,1581943,8196,127750665.00,216210,13.67,7.70,-6.75
3-May-2016,87.00,88.20,85.50,85.85,86.743081379418327005,255470,1672,22160255.00,54831,21.46,2.70,-1.15
2-May-2016,86.50,88.60,84.60,86.85,86.661419237813914722,394733,2662,34208122.00,46575,11.80,4.00,0.35
29-April-2016,84.00,88.70,83.30,86.75,86.473222894999158777,552767,3534,47799544.00,105029,19.00,5.40,2.75
28-April-2016,85.90,86.40,83.25,83.80,85.074635228291446412,258792,1779,22016635.00,43853,16.95,3.15,-2.10
27-April-2016,83.25,86.75,83.25,85.60,85.512747018264622048,627990,3999,53701150.00,84982,13.53,3.50,2.35
26-April-2016,82.75,84.50,82.05,84.10,83.661462350426408691,272274,1854,22778841.00,48536,17.83,2.45,1.35
25-April-2016,82.00,83.40,80.85,82.90,82.381968319588281200,284466,1547,23434869.00,43711,15.37,2.55,0.90
22-April-2016,82.90,83.20,81.65,82.15,82.222164068633386322,256027,1396,21051094.00,49681,19.40,1.55,-0.75
21-April-2016,84.60,84.80,82.10,83.15,83.292631312869438971,308576,1780,25702107.00,66120,21.43,2.70,-1.45
20-April-2016,83.80,85.00,83.15,84.30,84.108197999454683524,443779,2571,37325452.00,92703,20.89,1.85,0.50
18-April-2016,81.20,83.75,81.20,82.75,82.719773875276597294,631333,3502,52223723.00,150658,23.86,2.55,1.55
13-April-2016,79.80,81.55,78.90,80.40,80.346755412278020176,719660,4589,57822346.00,127446,17.71,2.65,0.60
12-April-2016,79.95,81.20,78.65,79.05,79.748393283559175112,423379,2395,33763795.00,97583,23.05,2.55,-0.90
11-April-2016,78.60,80.45,76.60,80.00,78.896486007903496336,770292,3658,60773332.00,146883,19.07,3.85,1.40
8-April-2016,75.90,78.85,75.10,78.15,77.358603536646292195,648524,3379,50168911.00,125834,19.40,3.75,2.25
7-April-2016,77.00,77.15,74.95,75.60,76.148572764246645785,534775,2700,40722353.00,94422,17.66,2.20,-1.40
6-April-2016,75.00,76.30,74.50,75.35,75.319395674710220315,543085,2950,40904834.00,94337,17.37,1.80,0.35
5-April-2016,81.00,81.35,74.05,74.45,77.124457335998026755,1147349,6679,88488669.00,338559,29.51,7.30,-6.55
4-April-2016,79.30,81.95,79.00,80.45,80.925152323832811570,796658,5210,64469670.00,142895,17.94,2.95,1.15
1-April-2016,73.65,77.60,72.85,76.00,76.287920632738388878,494612,3726,37732921.00,71674,14.49,4.75,2.35
31-March-2016,73.10,74.95,72.70,73.65,73.953055280400585247,440156,3202,32550881.00,77059,17.51,2.25,0.55
30-March-2016,67.15,73.00,67.15,72.50,71.239606586931402263,661188,3890,47102773.00,153970,23.29,5.85,5.35
29-March-2016,68.00,68.95,64.00,67.15,67.703158356390560403,310098,1631,20994614.00,79657,25.69,4.95,-0.85
28-March-2016,71.35,71.65,67.40,68.25,69.577117620074177792,333523,1915,23205569.00,78047,23.40,4.25,-3.10
23-March-2016,68.65,72.05,68.35,70.85,71.182057572448600210,683174,4430,48629731.00,128987,18.88,3.70,2.20
22-March-2016,68.50,69.00,67.20,68.30,68.201354833067613838,297306,1819,20276672.00,72124,24.26,1.80,-0.20
21-March-2016,68.70,69.45,67.85,68.50,68.612543338361906623,491193,2690,33702001.00,135150,27.51,1.60,-0.20
18-March-2016,67.50,69.10,67.35,68.55,68.220788271373815331,462049,2193,31521347.00,116966,25.31,1.75,1.05
17-March-2016,66.65,69.05,66.35,67.30,67.757894497307818878,571284,3072,38709001.00,101702,17.80,2.70,0.65
16-March-2016,67.60,68.25,65.40,66.15,66.582959993151466727,560704,2692,37333332.00,95168,16.97,2.85,-1.45
15-March-2016,65.90,67.70,65.90,66.35,66.816410750882783807,537221,2602,35895179.00,105009,19.55,1.80,0.45
14-March-2016,66.15,66.65,64.90,65.80,65.784003791116563547,451582,1751,29706872.00,110379,24.44,1.75,-0.35
11-March-2016,65.45,66.80,64.85,65.35,65.768146699556286435,539988,2172,35514010.00,75771,14.03,1.95,-0.10
10-March-2016,66.65,67.50,65.00,65.20,65.992507611907742781,669346,2678,44171821.00,117221,17.51,2.50,-1.45
