Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-August-2021,2633.70,2665.00,2622.90,2644.85,2644.238948140976592389,64039,6397,169334418.00,39601,61.84,42.10,11.15
24-August-2021,2622.15,2657.75,2610.15,2638.10,2630.750297939958004653,70484,6026,185425804.00,43598,61.86,47.60,15.95
23-August-2021,2615.00,2671.20,2595.10,2634.15,2625.404827940421160760,68145,5360,178908212.00,27897,40.94,76.10,19.15
20-August-2021,2490.00,2628.85,2480.60,2617.55,2572.371044122738555609,170411,15057,438360322.00,79167,46.46,148.25,127.55
18-August-2021,2489.00,2500.00,2453.90,2484.10,2486.046369961053227256,30041,2424,74683319.00,14959,49.80,46.10,-4.90
17-August-2021,2431.00,2486.90,2429.10,2479.15,2467.169076824162867309,477493,11185,1178055964.00,421495,88.27,57.80,48.15
16-August-2021,2408.85,2436.05,2394.05,2428.20,2420.945347522706895879,25653,2244,62104511.00,12542,48.89,42.00,19.35
13-August-2021,2394.00,2408.85,2391.00,2403.75,2401.230918110831794620,44951,5152,107937731.00,29237,65.04,17.85,9.75
12-August-2021,2399.00,2413.30,2378.00,2393.85,2395.606877546129882578,16692,1790,39987470.00,6365,38.13,35.30,-5.15
11-August-2021,2388.00,2395.00,2362.00,2389.95,2371.380881784194920716,31028,2090,73579206.00,23659,76.25,33.00,1.95
10-August-2021,2385.35,2392.45,2359.20,2381.50,2368.214469375645561831,45503,2159,107760863.00,9501,20.88,33.25,-3.85
9-August-2021,2380.00,2396.45,2375.00,2383.65,2386.259107328720994306,16333,1796,38974770.00,8781,53.76,21.45,3.65
6-August-2021,2359.90,2380.00,2357.05,2371.10,2370.630791183435545570,32938,3594,78083837.00,20728,62.93,22.95,11.20
5-August-2021,2394.00,2394.00,2354.00,2358.80,2370.224917243454709599,16615,1813,39381287.00,7573,45.58,40.00,-35.20
4-August-2021,2388.00,2394.85,2367.45,2376.95,2379.786556731372676318,46209,5155,109967557.00,27554,59.63,27.40,-11.05
3-August-2021,2345.00,2392.95,2327.35,2387.25,2368.975071544323001068,29003,2437,68707384.00,12845,44.29,65.60,42.25
2-August-2021,2334.00,2353.45,2325.00,2332.35,2336.512385759439394310,40813,5792,95360080.00,20861,51.11,28.45,-1.65
30-July-2021,2352.00,2355.90,2318.15,2334.05,2337.686519004648619086,18285,2500,42744598.00,7301,39.93,37.75,-17.95
29-July-2021,2366.90,2370.75,2330.40,2333.85,2348.147233993815141450,17462,2162,41003347.00,9064,51.91,40.35,-33.05
28-July-2021,2350.00,2367.00,2343.05,2361.40,2359.981415848782260996,44016,5943,103876942.00,24106,54.77,23.95,11.40
27-July-2021,2350.00,2359.00,2331.70,2342.75,2342.676962503371998920,37070,6515,86843035.00,18832,50.80,27.30,-7.25
26-July-2021,2359.25,2360.65,2339.30,2348.75,2349.252520604108270928,47806,7996,112308366.00,27758,58.06,21.35,-10.50
23-July-2021,2385.00,2391.25,2355.90,2359.25,2369.408066393554141282,66151,9949,156738713.00,35201,53.21,35.35,-25.75
22-July-2021,2445.00,2506.50,2376.05,2378.65,2446.016943481692460794,116564,10184,285117519.00,27619,23.69,130.45,-66.35
20-July-2021,2400.45,2459.30,2400.45,2433.90,2434.952577010089313476,93267,9420,227100722.00,49443,53.01,58.85,33.45
19-July-2021,2408.80,2416.00,2398.40,2410.45,2416.297481212493269273,384431,2219,928899657.00,362951,94.41,17.60,1.65
16-July-2021,2419.45,2429.00,2406.00,2414.60,2416.216577488828797729,52143,4579,125988781.00,26227,50.30,23.00,-4.85
15-July-2021,2415.80,2424.90,2402.15,2412.50,2409.863719321184386151,36711,4981,88468507.00,18466,50.30,22.75,-3.30
14-July-2021,2436.00,2439.00,2410.00,2415.60,2419.627982874789444132,28496,2406,68949719.00,12160,42.67,29.00,-20.40
13-July-2021,2450.00,2453.50,2430.10,2435.40,2437.059240804180075435,28899,3412,70428575.00,12570,43.50,23.40,-14.60
12-July-2021,2460.00,2460.00,2430.25,2444.80,2450.884364109748290372,373327,2006,914981307.00,361166,96.74,29.75,-15.20
9-July-2021,2447.00,2465.60,2438.70,2449.60,2453.951644015782551512,22810,1806,55974637.00,6669,29.24,26.90,2.60
8-July-2021,2478.90,2478.90,2439.00,2447.05,2448.394780146186521755,26131,3432,63979004.00,10552,40.38,39.90,-31.85
7-July-2021,2469.80,2490.00,2446.80,2480.05,2472.773533391321155890,41388,4500,102343151.00,21866,52.83,43.20,10.25
6-July-2021,2495.00,2495.30,2469.95,2473.10,2481.891474365163657429,10357,1401,25704950.00,4862,46.94,25.35,-21.90
5-July-2021,2492.70,2512.00,2486.05,2498.40,2500.710981308411214953,38520,4544,96327387.00,27095,70.34,25.95,5.70
2-July-2021,2487.00,2492.95,2452.05,2488.50,2470.381360171860745710,67962,6906,167892058.00,55939,82.31,40.90,1.50
1-July-2021,2486.00,2486.00,2464.35,2476.75,2471.232279026589748690,30162,1859,74537308.00,17853,59.19,21.65,-9.25
30-June-2021,2499.00,2505.00,2462.60,2469.60,2481.438474325821943110,54140,5177,134345079.00,29014,53.59,42.40,-29.40
29-June-2021,2463.00,2497.80,2445.65,2493.55,2464.351757669763904010,67049,3828,165232321.00,41800,62.34,52.15,30.55
28-June-2021,2458.00,2464.75,2438.05,2460.00,2453.267940925570484111,37512,4468,92026987.00,19100,50.92,26.70,2.00
25-June-2021,2494.00,2494.00,2445.45,2449.15,2457.768662472092551248,73905,4622,181641393.00,47192,63.85,48.55,-44.85
24-June-2021,2493.00,2504.50,2474.70,2489.90,2488.917462099943851768,26715,2165,66491430.00,9572,35.83,29.80,-3.10
23-June-2021,2498.90,2513.00,2458.50,2479.50,2489.958021970311393977,484563,2608,1206541529.00,466545,96.28,54.50,-19.40
22-June-2021,2516.10,2531.50,2482.00,2489.60,2504.992242567941961006,77603,8680,194394913.00,40532,52.23,49.50,-26.50
21-June-2021,2479.00,2528.70,2470.00,2516.10,2510.173782549380153033,84295,6666,211595099.00,30717,36.44,58.70,37.10
18-June-2021,2420.00,2497.00,2405.00,2480.75,2448.136759182925712191,120087,8529,293989399.00,42510,35.40,92.00,60.75
17-June-2021,2395.35,2425.05,2386.10,2416.90,2411.988563805317876529,108690,8263,262159037.00,52735,48.52,38.95,21.55
16-June-2021,2394.00,2418.70,2386.00,2409.15,2408.553441163446523877,85814,5088,206687605.00,42233,49.21,32.70,15.15
15-June-2021,2364.00,2394.00,2361.10,2391.15,2368.329074735634121514,616948,7380,1461135886.00,565589,91.68,32.90,27.15
14-June-2021,2362.95,2374.45,2336.55,2364.85,2356.933273314002431952,85528,6939,201583789.00,30694,35.89,37.90,1.90
11-June-2021,2375.10,2388.00,2360.00,2366.55,2368.651766927434583220,74140,5988,175611842.00,39485,53.26,28.00,-8.55
10-June-2021,2365.00,2399.90,2355.70,2380.50,2386.769895513803680981,208640,12800,497975671.00,110434,52.93,44.20,15.50
9-June-2021,2370.00,2371.95,2345.70,2356.30,2357.261795040596883914,27342,2371,64452252.00,8781,32.12,26.25,-13.70
8-June-2021,2342.00,2361.15,2333.00,2354.30,2350.015515591536673906,131674,9975,309435943.00,78106,59.32,28.15,12.30
7-June-2021,2351.00,2351.00,2331.00,2339.45,2336.612311691929156704,43081,4598,100663595.00,26433,61.36,20.00,-11.55
4-June-2021,2369.00,2369.00,2333.40,2341.65,2341.971875122409808453,51058,7267,119576400.00,31100,60.91,35.60,-27.35
3-June-2021,2370.00,2371.00,2345.05,2361.90,2356.115121478209341162,18563,2022,43736565.00,6938,37.38,25.95,-8.10
2-June-2021,2358.45,2373.85,2348.95,2358.65,2358.953540348101265822,50560,4913,119268691.00,21843,43.20,24.90,0.20
1-June-2021,2345.00,2362.00,2329.95,2358.45,2351.207511123078303906,77991,7023,183373025.00,52697,67.57,32.05,13.45
31-May-2021,2325.00,2344.55,2320.00,2341.35,2332.149487510965418532,86636,6015,202048103.00,55854,64.47,24.55,16.35
28-May-2021,2340.00,2349.35,2320.00,2322.80,2331.415678333815446919,51855,7767,120895560.00,27838,53.68,29.35,-17.20
27-May-2021,2357.00,2357.00,2320.75,2327.60,2332.636543677073478397,79275,3607,184919762.00,24197,30.52,36.25,-29.40
26-May-2021,2353.00,2369.90,2347.00,2352.95,2357.311723124148814284,46259,4176,109046883.00,23596,51.01,22.90,-0.05
25-May-2021,2350.00,2369.55,2338.20,2344.15,2355.863220792790439495,30626,2367,72150667.00,12624,41.22,31.35,-5.85
24-May-2021,2360.00,2360.00,2330.00,2336.40,2339.276965240278946083,36853,4700,86209374.00,16296,44.22,30.00,-23.60
21-May-2021,2350.00,2365.75,2341.95,2360.70,2358.496361525610895602,35317,3048,83295016.00,12623,35.74,23.80,10.70
20-May-2021,2362.00,2362.00,2338.40,2344.10,2348.593949637608502592,34907,4647,81982369.00,14190,40.65,23.60,-17.90
19-May-2021,2375.00,2381.15,2344.25,2360.10,2362.800161733786187934,30915,2538,73045967.00,10401,33.64,36.90,-14.90
18-May-2021,2383.00,2406.00,2368.10,2373.90,2385.170699010533035429,15665,1483,37363699.00,5505,35.14,37.90,-9.10
17-May-2021,2385.00,2394.90,2367.30,2376.00,2376.277367560335001734,20179,2287,47950901.00,5420,26.86,27.60,-9.00
14-May-2021,2341.90,2382.35,2325.00,2376.80,2361.842003875657887193,87211,7842,205978603.00,45889,52.62,57.35,34.90
12-May-2021,2400.00,2400.00,2325.00,2329.05,2343.129828139666940932,86291,12882,202191016.00,48235,55.90,75.00,-70.95
11-May-2021,2400.00,2426.80,2395.00,2402.90,2403.715389016018306636,20976,1854,50420334.00,7537,35.93,31.80,2.90
10-May-2021,2413.00,2446.00,2413.00,2432.55,2433.769852636339652508,53066,5267,129150431.00,36111,68.05,33.00,19.55
7-May-2021,2391.00,2423.85,2391.00,2413.00,2409.669351834007837091,77835,3437,187556614.00,55003,70.67,32.85,22.00
6-May-2021,2404.90,2412.90,2360.00,2389.05,2389.209030989209589113,37626,3619,89896379.00,13290,35.32,52.90,-15.85
5-May-2021,2424.65,2428.65,2369.50,2394.90,2391.755491390648384707,66149,4632,158212234.00,25534,38.60,59.15,-29.75
4-May-2021,2412.00,2417.95,2373.20,2408.65,2400.204557447312592209,92859,4901,222880595.00,59781,64.38,44.75,-3.35
3-May-2021,2341.15,2414.45,2341.15,2407.35,2397.156706006560838580,132605,9632,317874965.00,53836,40.60,73.30,66.20
30-April-2021,2415.00,2444.45,2331.00,2353.85,2363.529377554843507971,178827,16485,422662868.00,79891,44.68,113.45,-61.15
29-April-2021,2438.00,2449.45,2384.10,2409.05,2419.881529345686571166,197627,14914,478233927.00,75536,38.22,65.35,-28.95
28-April-2021,2372.00,2444.50,2365.75,2407.00,2417.960140282763167533,109208,7250,264060591.00,46526,42.60,78.75,35.00
27-April-2021,2369.00,2385.90,2353.75,2381.40,2375.653246129845193807,66664,3689,158370548.00,42100,63.15,32.15,12.40
26-April-2021,2312.05,2368.55,2312.05,2360.45,2335.894150315153153374,81389,5862,190116089.00,44294,54.42,56.50,48.40
23-April-2021,2349.95,2349.95,2300.00,2308.05,2316.131459226767981476,61327,6970,142041394.00,29226,47.66,49.95,-41.90
22-April-2021,2390.00,2390.00,2332.45,2349.80,2381.820112546894539391,191920,3936,457118916.00,170374,88.77,57.55,-40.20
20-April-2021,2441.25,2446.55,2384.00,2393.15,2410.918492573827252917,74803,4789,180343936.00,32427,43.35,62.55,-48.10
19-April-2021,2470.00,2470.00,2414.35,2426.25,2428.308900385714097652,75963,4437,184461629.00,44894,59.10,55.65,-43.75
16-April-2021,2465.00,2477.50,2440.00,2456.65,2456.226946646917022450,34431,2088,84570350.00,9542,27.71,37.50,-8.35
15-April-2021,2470.00,2493.10,2422.15,2457.00,2444.291379798170329152,106030,6652,259168215.00,39312,37.08,70.95,-13.00
13-April-2021,2466.00,2504.30,2449.00,2455.80,2472.472009569377990430,33440,2333,82679464.00,11288,33.76,55.30,-10.20
12-April-2021,2459.50,2488.15,2437.25,2460.55,2454.140789988267500977,48583,3589,119229522.00,25830,53.17,50.90,1.05
9-April-2021,2416.05,2483.70,2416.05,2475.95,2467.785973589511897401,63081,4459,155670407.00,20415,32.36,67.65,59.90
8-April-2021,2418.00,2438.90,2395.40,2409.65,2404.974441549096959718,400259,1728,962612665.00,387878,96.91,43.50,-8.35
7-April-2021,2410.55,2434.55,2387.65,2404.10,2412.365444524323028995,29211,2141,70467607.00,9518,32.58,46.90,-6.45
6-April-2021,2380.00,2411.00,2380.00,2407.55,2400.341228505953430233,62401,6376,149783693.00,41994,67.30,31.00,27.55
5-April-2021,2386.10,2416.90,2338.00,2373.45,2370.888522379544629427,96405,9449,228565508.00,59657,61.88,78.90,-12.65
1-April-2021,2432.15,2444.20,2392.00,2399.45,2415.098661792949631373,32282,2577,77964215.00,12479,38.66,52.20,-32.70
31-March-2021,2396.40,2437.00,2382.35,2430.80,2414.627331345767177424,72115,4378,174130850.00,35135,48.72,54.65,34.40
30-March-2021,2330.00,2406.00,2323.75,2398.10,2388.336289413057518242,103741,5897,247768395.00,48785,47.03,82.25,68.10
26-March-2021,2262.00,2324.60,2249.15,2315.00,2299.856717053438364913,84546,8117,194443686.00,47774,56.51,75.45,53.00
25-March-2021,2319.00,2322.10,2231.40,2237.70,2254.982363145720894371,83008,3075,187181576.00,62786,75.64,90.70,-81.30
24-March-2021,2337.40,2350.10,2315.50,2318.15,2336.508935134418643883,82987,7444,193899867.00,50461,60.81,34.60,-19.25
23-March-2021,2360.00,2372.35,2332.55,2337.40,2357.297241465653952090,47924,3147,112971113.00,27279,56.92,39.80,-22.60
22-March-2021,2313.35,2355.90,2301.20,2352.25,2332.513524159663865546,182784,16152,426346152.00,127052,69.51,54.70,38.90
19-March-2021,2181.00,2325.00,2181.00,2313.45,2276.317346007969657688,104145,6535,237067070.00,45328,43.52,144.00,132.45
18-March-2021,2232.00,2249.70,2205.00,2215.15,2235.097163956751025929,109413,9155,244548686.00,62899,57.49,44.70,-16.85
17-March-2021,2245.00,2262.40,2218.70,2229.20,2239.342642655673681926,115225,5266,258028256.00,81103,70.39,43.70,-15.80
16-March-2021,2220.00,2246.45,2215.00,2243.80,2231.449962588144598710,132311,8571,295245376.00,86328,65.25,31.45,23.80
15-March-2021,2200.00,2217.25,2183.70,2211.15,2205.182525908248919446,119846,8242,264282305.00,64304,53.66,33.55,11.15
12-March-2021,2230.00,2237.90,2200.05,2205.80,2214.081532741695208749,157078,10184,347783499.00,86100,54.81,37.85,-24.20
10-March-2021,2216.50,2237.10,2193.50,2227.95,2225.421640852629964729,163025,6009,362799363.00,114017,69.94,43.60,11.45
9-March-2021,2180.00,2204.50,2162.45,2198.10,2181.694573316462814564,28452,2156,62073574.00,8000,28.12,42.05,18.10
8-March-2021,2212.00,2215.00,2170.00,2174.45,2193.947058612825809224,83753,8505,183749648.00,36427,43.49,45.00,-37.55
5-March-2021,2189.45,2210.00,2176.25,2201.80,2196.224090597117364447,64108,3685,140795534.00,29881,46.61,33.75,12.35
4-March-2021,2189.00,2203.00,2174.00,2196.70,2183.717663076487022715,395152,8032,862900402.00,320296,81.06,29.00,7.70
3-March-2021,2200.00,2200.00,2173.20,2194.10,2187.488511143902953182,104362,7754,228290676.00,67967,65.13,26.80,-5.90
2-March-2021,2162.00,2182.50,2141.00,2178.00,2163.665184736523319200,82550,7601,178610561.00,38510,46.65,41.50,16.00
1-March-2021,2140.05,2152.00,2128.00,2144.70,2140.336905105278338621,69340,3371,148410961.00,48719,70.26,24.00,4.65
26-February-2021,2151.15,2182.00,2122.00,2132.05,2149.426075192700959572,158925,18425,341597539.00,63841,40.17,60.00,-19.10
25-February-2021,2190.00,2190.00,2160.00,2163.60,2180.196200674578667776,357853,3646,780189751.00,333502,93.20,30.00,-26.40
24-February-2021,2179.00,2183.95,2104.25,2178.00,2159.930128312201047756,329275,18221,711210993.00,225841,68.59,79.70,-1.00
23-February-2021,2173.55,2192.00,2169.40,2177.95,2181.294200413313986721,22743,2091,49609174.00,13673,60.12,22.60,4.40
22-February-2021,2200.00,2201.70,2161.10,2167.25,2177.814925796197687837,98782,9669,215128914.00,41993,42.51,40.60,-32.75
19-February-2021,2150.00,2193.65,2148.00,2181.15,2174.569821407199563823,150398,11882,327050952.00,58347,38.80,45.65,31.15
18-February-2021,2165.00,2168.45,2143.05,2147.75,2156.768073491004062681,110272,16647,237831129.00,69898,63.39,25.40,-17.25
17-February-2021,2191.00,2200.00,2160.30,2164.65,2174.881887887714434240,138504,18378,301229841.00,67616,48.82,39.70,-26.35
16-February-2021,2225.00,2228.40,2190.50,2196.90,2205.460325423995592806,101652,13920,224189453.00,53610,52.74,37.90,-28.10
15-February-2021,2252.00,2261.50,2212.10,2215.85,2234.436639631740464708,91240,10127,203869999.00,37198,40.77,49.40,-36.15
12-February-2021,2270.00,2270.65,2232.20,2241.90,2247.895505209595347710,33016,2461,74216518.00,12304,37.27,38.45,-28.10
11-February-2021,2245.00,2267.50,2235.00,2262.40,2255.065710418592367621,121168,9472,273241802.00,69344,57.23,32.50,17.40
10-February-2021,2216.65,2240.00,2213.45,2235.90,2225.996751203506978995,185915,11659,413846186.00,109801,59.06,26.55,19.25
9-February-2021,2247.00,2254.00,2211.20,2216.65,2236.230913389964094929,171285,14910,383032812.00,108690,63.46,42.80,-30.35
8-February-2021,2275.00,2287.00,2233.00,2237.80,2260.144780460123424680,211465,15393,477941516.00,114025,53.92,54.00,-37.20
5-February-2021,2252.00,2285.00,2241.00,2270.35,2264.340471772500990541,254911,16054,577205294.00,139624,54.77,44.00,18.35
4-February-2021,2234.00,2258.45,2226.95,2247.05,2237.094758521689101945,533609,7524,1193733897.00,446878,83.75,31.50,13.05
3-February-2021,2234.00,2256.70,2218.20,2232.60,2243.564388940213804935,121232,10287,271991798.00,54725,45.14,38.50,-1.40
2-February-2021,2271.00,2275.00,2207.70,2231.85,2231.178249680214187805,327563,26614,730851441.00,189366,57.81,67.30,-39.15
1-February-2021,2265.00,2286.00,2226.55,2249.15,2259.255952244112891484,130497,7305,294826124.00,82723,63.39,59.45,-15.85
29-January-2021,2318.00,2322.00,2254.00,2263.40,2287.850758813250265917,210592,14203,481803067.00,124815,59.27,68.00,-54.60
28-January-2021,2374.00,2410.45,2290.15,2303.60,2358.167537294229228088,544052,17571,1282965765.00,403748,74.21,120.30,-70.40
27-January-2021,2421.00,2421.00,2334.85,2390.75,2363.585490687912773037,137939,6537,326030619.00,47416,34.37,86.15,-30.25
25-January-2021,2430.00,2432.00,2385.45,2398.90,2406.838882364699415321,160088,12133,385306023.00,101017,63.10,46.55,-31.10
22-January-2021,2360.00,2421.65,2358.05,2408.75,2399.565754843163481037,46354,4233,111229471.00,19327,41.69,63.60,48.75
21-January-2021,2362.05,2399.95,2348.40,2367.10,2379.003901494741463609,100218,4792,238419013.00,53924,53.81,51.55,5.05
20-January-2021,2364.10,2374.10,2346.05,2355.40,2360.493530273437500000,98304,5450,232045956.00,44167,44.93,28.05,-8.70
19-January-2021,2340.15,2382.45,2323.40,2364.10,2354.319635998824495090,98681,8157,232326616.00,48865,49.52,59.05,23.95
18-January-2021,2365.05,2370.45,2321.00,2333.55,2347.978952792958949809,73739,7789,173137620.00,31478,42.69,49.45,-31.50
15-January-2021,2398.00,2406.00,2342.25,2351.90,2369.640209937365385091,121179,11494,287150631.00,75605,62.39,63.75,-46.10
14-January-2021,2369.00,2405.00,2351.15,2398.55,2377.616240873036422297,444151,9276,1056020631.00,374116,84.23,53.85,29.55
13-January-2021,2377.00,2397.00,2365.00,2372.85,2383.123544776454325952,222818,11657,531002822.00,142227,63.83,32.00,-4.15
12-January-2021,2440.00,2440.00,2372.00,2376.00,2392.878039449964365069,190824,11724,456618559.00,135699,71.11,68.00,-64.00
11-January-2021,2410.00,2441.90,2404.85,2428.45,2428.561034877072612921,83952,4837,203882556.00,36385,43.34,37.05,18.45
8-January-2021,2379.00,2398.90,2361.00,2390.35,2375.228212494330022285,152117,12402,361312590.00,85828,56.42,37.90,11.35
7-January-2021,2443.80,2443.80,2366.00,2369.50,2382.731923913043478260,184000,11240,438422674.00,139005,75.55,77.80,-74.30
6-January-2021,2454.85,2454.85,2402.15,2417.05,2426.707331424312556388,50986,3465,123728100.00,15392,30.19,52.70,-37.80
5-January-2021,2400.00,2456.00,2400.00,2450.00,2436.641310418904403866,93100,7695,226851306.00,42049,45.17,56.00,50.00
4-January-2021,2398.10,2430.00,2398.10,2426.50,2420.600830414942162793,75384,5705,182474573.00,37628,49.92,31.90,28.40
1-January-2021,2404.00,2404.35,2382.50,2387.40,2388.921354377445029003,29652,2219,70836296.00,9419,31.77,21.85,-16.60
